tokens_per_second,tokens_generated,total_time,peak_vram_mb,compression_ratio,cache_size,rouge1,rouge2,rougeL,sample_id,baseline,model,max_new_tokens,proxy_tokens_ratio,proxy_token_keep_ratio,random_token_keep_ratio,sink_tokens
21.535191579950496,0.046435621261480264,256,11.887519042938948,442.15625,0.22847830973252417,2033,9.728952407836914,0.0,0.0,0.0,0.0,0.0,govreport_5,nacl,TinyLlama/TinyLlama-1.1B-Chat-v1.0,256,0.01,0.12,0.07,256
17.77884719082328,0.05624661651381757,256,14.399133827537298,482.580078125,0.22020169935678552,2773,2.3127262592315674,0.08116883116883118,0.0,0.08116883116883118,0.004081632653061225,0.0,govreport_6,nacl,TinyLlama/TinyLlama-1.1B-Chat-v1.0,256,0.01,0.12,0.07,256
20.55958546524275,0.04863911296706647,256,12.451612919569016,455.419921875,0.2258720634597783,2221,92.3521499633789,0.0,0.0,0.0,0.0,0.0,govreport_7,nacl,TinyLlama/TinyLlama-1.1B-Chat-v1.0,256,0.01,0.12,0.07,256
21.46421779607788,0.0465891657222528,256,11.926826424896717,445.46142578125,0.2281671456997568,2064,1.2532037496566772,0.0,0.0,0.0,0.0,0.0,govreport_8,nacl,TinyLlama/TinyLlama-1.1B-Chat-v1.0,256,0.01,0.12,0.07,256
22.221176273464526,0.04500211814593058,256,11.520542245358229,436.8974609375,0.2303733843944471,1925,1.942474126815796,0.0,0.0,0.0,0.0,0.0,govreport_9,nacl,TinyLlama/TinyLlama-1.1B-Chat-v1.0,256,0.01,0.12,0.07,256
27.93549843487922,0.03579674808133859,256,9.16396750882268,382.60009765625,0.27275320970042793,956,3.117105722427368,0.030050083472454088,0.0,0.030050083472454088,0.0,0.0,govreport_10,nacl,TinyLlama/TinyLlama-1.1B-Chat-v1.0,256,0.01,0.12,0.07,256
22.7535449111679,0.043949195780442096,256,11.250994119793177,431.3896484375,0.23227445997458704,1828,10.410562515258789,0.0,0.0,0.0,0.0,0.0,govreport_11,nacl,TinyLlama/TinyLlama-1.1B-Chat-v1.0,256,0.01,0.12,0.07,256
14.681650602179364,0.06811223254771903,256,17.436731532216072,523.8916015625,0.21578947368421053,3485,13.810336112976074,0.0,0.0,0.0,0.0,0.0,govreport_12,nacl,TinyLlama/TinyLlama-1.1B-Chat-v1.0,256,0.01,0.12,0.07,256
24.329421501830023,0.041102498056716286,256,10.52223950251937,417.49658203125,0.23888804032381245,1564,72.34918212890625,0.0028011204481792713,0.0,0.0028011204481792713,0.0,0.0,govreport_13,nacl,TinyLlama/TinyLlama-1.1B-Chat-v1.0,256,0.01,0.12,0.07,256
21.075844995362093,0.04744768241653219,256,12.14660669863224,448.9130859375,0.22724358974358974,2127,11.559159278869629,0.0,0.0,0.0,0.0,0.0,govreport_14,nacl,TinyLlama/TinyLlama-1.1B-Chat-v1.0,256,0.01,0.12,0.07,256
